1321 4 5.8187 2.1101 -0.081127 0.88717
2281 4 5.8187 2.8712 0.044865 0.016337
2341 4 5.8198 2.877 -0.035023 0.045043
2311 4 5.8217 2.8741 0.0053872 0.025728
1411 4 5.823 2.3854 0.055274 0.79582
1291 4 5.8263 2.0213 -0.052974 0.90113
1681 4 5.8273 2.7553 -0.19463 0.1761
1201 4 5.8275 1.7365 0.10545 1.0599
1441 4 5.8299 2.4553 0.061526 0.63506
1261 4 5.8314 1.9292 -0.031006 0.92683
1231 4 5.8335 1.8347 0.013822 0.95224
1471 4 5.8398 2.5168 0.13663 0.61264
1651 4 5.8431 2.7381 -0.11954 0.19797
1531 4 5.8492 2.6292 0.049906 0.43769
1501 4 5.8493 2.5769 0.02339 0.57755
1621 4 5.8512 2.7189 -0.051949 0.16914
1561 4 5.8531 2.6704 0.0066684 0.38802
1591 4 5.8543 2.7007 0.0031048 0.23321
