21 5 -0.61889 2.1356 -0.79415 0.24785
21 6 2.4762 2.6542 0.87022 -0.042472
21 7 1.1456 2.7643 1.1061 0.1201
22 1 2.6344 2.1122 -1.0383 -0.074583
22 2 2.6371 1.7446 -0.91738 -0.082615
22 3 1.7622 1.5778 -0.89 -0.076714
22 4 1.602 1.1406 -0.89 0.0049722
22 5 -0.69831 2.1604 -0.79415 0.24785
22 6 2.5632 2.6492 0.87022 -0.049999
22 7 1.2562 2.775 1.1061 0.10692
23 1 2.5365 2.1376 -0.979 0.25358
23 2 2.5454 1.7363 -0.91738 -0.082615
23 3 1.6732 1.5701 -0.89 -0.076714
23 4 1.513 1.1411 -0.89 0.0049722
23 5 -0.77772 2.1852 -0.79415 0.24785
23 6 2.621 2.6322 0.5785 -0.17043
23 7 1.3668 2.7843 1.1061 0.093745
24 1 2.4386 2.1629 -0.979 0.25358
24 2 2.4354 1.7575 -1.1004 0.21155
24 3 1.5842 1.5624 -0.89 -0.076714
24 4 1.424 1.1416 -0.89 0.0049722
24 5 -0.85714 2.21 -0.79415 0.24785
24 6 2.6789 2.613 0.5785 -0.19206
24 7 1.4774 2.7924 1.1061 0.080569
25 1 2.3407 2.1883 -0.979 0.25358
25 2 2.3253 1.7786 -1.1004 0.21155
25 3 1.4952 1.5547 -0.89 -0.076714
25 4 1.335 1.1421 -0.89 0.0049722
25 5 -0.93655 2.2347 -0.79415 0.24785
25 6 2.7367 2.5916 0.5785 -0.21368
25 7 1.5842 2.8128 1.068 0.20407
26 1 2.2428 2.2136 -0.979 0.25358
26 2 2.2153 1.7998 -1.1004 0.21155
26 3 1.4062 1.5471 -0.89 -0.076714
26 4 1.246 1.1426 -0.89 0.0049722
26 5 -1.016 2.2595 -0.79415 0.24785
26 6 2.7946 2.5681 0.5785 -0.23531
26 7 1.691 2.8338 1.068 0.20969
27 1 2.1449 2.239 -0.979 0.25358
27 2 2.1053 1.8209 -1.1004 0.21155
27 3 1.3172 1.5394 -0.89 -0.076714
27 4 1.157 1.1431 -0.89 0.0049722
27 5 -1.0954 2.2843 -0.79415 0.24785
27 6 2.8525 2.5424 0.5785 -0.25694
27 7 1.7978 2.8553 1.068 0.21531
28 1 2.047 2.2643 -0.979 0.25358
28 2 1.9952 1.8421 -1.1004 0.21155
28 3 1.2282 1.5309 -0.89 -0.084789
28 4 1.068 1.1436 -0.89 0.0049722
28 5 -1.1748 2.3091 -0.79415 0.24785
28 6 2.9103 2.5145 0.5785 -0.27857
28 7 1.9046 2.8774 1.068 0.22094
29 1 1.9491 2.2897 -0.979 0.25358
29 2 1.8852 1.8632 -1.1004 0.21155
29 3 1.1392 1.5224 -0.89 -0.084789
29 4 0.979 1.1441 -0.89 0.0049722
29 5 -1.2567 2.3225 -0.8188 0.13425
29 6 2.9682 2.4845 0.5785 -0.30019
29 7 2.0114 2.9001 1.068 0.22656
30 1 1.8512 2.3151 -0.979 0.25358
30 2 1.7751 1.8844 -1.1004 0.21155
30 3 1.0502 1.514 -0.89 -0.084789
30 4 0.89 1.1446 -0.89 0.0049722
30 5 -1.3386 2.336 -0.8188 0.13425
30 6 3.026 2.4523 0.5785 -0.32182
30 7 2.1182 2.9233 1.068 0.23219
31 1 1.7533 2.3404 -0.979 0.25358
31 2 1.6651 1.9055 -1.1004 0.21155
31 3 0.9612 1.5055 -0.89 -0.084789
31 4 0.801 1.1451 -0.89 0.0049722
31 5 -1.4204 2.3494 -0.8188 0.13425
31 6 3.1114 2.4043 0.8544 -0.48042
31 7 2.225 2.9471 1.068 0.23781
32 1 1.6554 2.3658 -0.979 0.25358
32 2 1.5551 1.9267 -1.1004 0.21155
32 3 0.8722 1.497 -0.89 -0.084789
32 4 0.712 1.1456 -0.89 0.0049722
32 5 -1.5023 2.3628 -0.8188 0.13425
32 6 3.1969 2.3526 0.8544 -0.51686
32 7 2.3318 2.9714 1.068 0.24343
33 1 1.5575 2.3911 -0.979 0.25358
33 2 1.445 1.9478 -1.1004 0.21155
33 3 0.7832 1.4885 -0.89 -0.084789
33 4 0.62206 1.1352 -0.89937 -0.10363
33 5 -1.5842 2.3762 -0.8188 0.13425
33 6 3.2823 2.2972 0.8544 -0.5533
33 7 2.4493 2.9894 1.1748 0.17968
34 1 1.4596 2.4165 -0.979 0.25358
34 2 1.335 1.969 -1.1004 0.21155
34 3 0.6942 1.48 -0.89 -0.084789
34 4 0.53213 1.1249 -0.89937 -0.10363
34 5 -1.6661 2.3897 -0.8188 0.13425
34 6 3.3678 2.2383 0.8544 -0.58974
34 7 2.5668 3.0057 1.1748 0.16362
35 1 1.3512 2.4425 -1.0842 0.26036
35 2 1.2266 1.9967 -1.0842 0.27664
35 3 0.6052 1.4716 -0.89 -0.084789
35 4 0.44219 1.1145 -0.89937 -0.10363
35 5 -1.748 2.4031 -0.8188 0.13425
35 6 3.4532 2.1757 0.8544 -0.62618
35 7 2.6842 3.0205 1.1748 0.14756
36 1 1.2428 2.4686 -1.0842 0.26036
36 2 1.1182 2.0243 -1.0842 0.27664
36 3 0.5162 1.4631 -0.89 -0.084789
36 4 0.35225 1.1041 -0.89937 -0.10363
36 5 -1.8298 2.4165 -0.8188 0.13425
36 6 3.5386 2.1094 0.8544 -0.66262
36 7 2.8017 3.0336 1.1748 0.13149
37 1 1.1343 2.4946 -1.0842 0.26036
37 2 1.0097 2.052 -1.0842 0.27664
37 3 0.4272 1.4546 -0.89 -0.084789
37 4 0.26232 1.0938 -0.89937 -0.10363
37 5 -1.9117 2.4299 -0.8188 0.13425
37 6 3.6241 2.0395 0.8544 -0.69906
37 7 2.9192 3.0452 1.1748 0.11543
38 1 1.0259 2.5206 -1.0842 0.26036
38 2 0.90133 2.0797 -1.0842 0.27664
38 3 0.3382 1.4461 -0.89 -0.084789
38 4 0.17238 1.0834 -0.89937 -0.10363
38 5 -1.9936 2.4433 -0.8188 0.13425
38 6 3.7095 1.9659 0.8544 -0.7355
38 7 3.0367 3.0551 1.1748 0.099369
39 1 0.91751 2.5467 -1.0842 0.26036
39 2 0.79291 2.1073 -1.0842 0.27664
39 3 0.2492 1.4377 -0.89 -0.084789
39 4 0.082442 1.0731 -0.89937 -0.10363
39 5 -2.0755 2.4568 -0.8188 0.13425
39 6 3.795 1.8887 0.8544 -0.77194
39 7 3.1542 3.0634 1.1748 0.083306
40 1 0.80909 2.5727 -1.0842 0.26036
40 2 0.68449 2.135 -1.0842 0.27664
40 3 0.1602 1.4292 -0.89 -0.084789
40 4 -0.0074947 1.0627 -0.89937 -0.10363
40 5 -2.1574 2.4702 -0.8188 0.13425
40 6 3.8804 1.8079 0.8544 -0.80838
40 7 3.2716 3.0702 1.1748 0.067243
41 1 0.70067 2.5988 -1.0842 0.26036
41 2 0.57607 2.1626 -1.0842 0.27664
41 3 0.0712 1.4207 -0.89 -0.084789
41 4 -0.097432 1.0523 -0.89937 -0.10363
41 5 -2.2392 2.4836 -0.8188 0.13425
41 6 3.9445 1.752 0.6408 -0.55876
41 7 3.3891 3.0753 1.1748 0.05118
42 1 0.59225 2.6248 -1.0842 0.26036
42 2 0.46765 2.1903 -1.0842 0.27664
42 3 -0.0178 1.4122 -0.89 -0.084789
42 4 -0.18737 1.042 -0.89937 -0.10363
42 5 -2.3211 2.497 -0.8188 0.13425
42 6 4.0086 1.6951 0.6408 -0.56929
42 7 3.5066 3.0788 1.1748 0.035117
43 1 0.48384 2.6508 -1.0842 0.26036
43 2 0.35924 2.218 -1.0842 0.27664
43 3 -0.1068 1.4037 -0.89 -0.084789
43 4 -0.27731 1.0316 -0.89937 -0.10363
43 5 -2.403 2.5105 -0.8188 0.13425
43 6 4.0726 1.6371 0.6408 -0.57982
43 7 3.6104 3.0743 1.0383 -0.044506
44 1 0.37542 2.6769 -1.0842 0.26036
44 2 0.25082 2.2456 -1.0842 0.27664
44 3 -0.1958 1.3953 -0.89 -0.084789
44 4 -0.36724 1.0212 -0.89937 -0.10363
44 5 -2.4849 2.5239 -0.8188 0.13425
44 6 4.1367 1.5781 0.6408 -0.59035
44 7 3.7143 3.0782 1.0383 0.038169
45 1 0.267 2.7029 -1.0842 0.26036
45 2 0.1424 2.2733 -1.0842 0.27664
45 3 -0.2848 1.3868 -0.89 -0.084789
45 4 -0.45718 1.0109 -0.89937 -0.10363
45 5 -2.5668 2.5373 -0.8188 0.13425
45 6 4.2008 1.518 0.6408 -0.60088
45 7 3.8181 3.0813 1.0383 0.031344
46 1 0.15427 2.7119 -1.1273 0.0895
46 2 0.031492 2.2829 -1.1091 0.096385
46 3 -0.3738 1.3783 -0.89 -0.084789
46 4 -0.54712 1.0005 -0.89937 -0.10363
46 5 -2.6486 2.5507 -0.8188 0.13425
46 6 4.2649 1.4568 0.6408 -0.61141
46 7 3.9219 3.0838 1.0383 0.02452
47 1 0.041533 2.7208 -1.1273 0.0895
47 2 -0.079415 2.2926 -1.1091 0.096385
47 3 -0.45983 1.3773 -0.86033 -0.0099444
47 4 -0.63705 0.99015 -0.89937 -0.10363
47 5 -2.7305 2.5642 -0.8188 0.13425
47 6 4.329 1.3947 0.6408 -0.62194
47 7 4.0258 3.0855 1.0383 0.017695
48 1 -0.0712 2.7297 -1.1273 0.0895
48 2 -0.19032 2.3022 -1.1091 0.096385
48 3 -0.54587 1.3763 -0.86033 -0.0099444
48 4 -0.72699 0.97979 -0.89937 -0.10363
48 5 -2.8124 2.5776 -0.8188 0.13425
48 6 4.393 1.3314 0.6408 -0.63247
48 7 4.1296 3.0866 1.0383 0.010871
48 8 -6.141 -0.0895 0.64727 0.19527
49 1 -0.18393 2.7387 -1.1273 0.0895
49 2 -0.30123 2.3119 -1.1091 0.096385
49 3 -0.6319 1.3753 -0.86033 -0.0099444
49 4 -0.81693 0.96943 -0.89937 -0.10363
49 5 -2.8889 2.5874 -0.7654 0.09845
49 6 4.4571 1.2671 0.6408 -0.643
49 7 4.2334 3.087 1.0383 0.004046
49 8 -6.0763 -0.069973 0.64727 0.19527
50 1 -0.29667 2.7476 -1.1273 0.0895
50 2 -0.41214 2.3215 -1.1091 0.096385
50 3 -0.71793 1.3743 -0.86033 -0.0099444
50 4 -0.90686 0.95906 -0.89937 -0.10363
50 5 -2.9655 2.5973 -0.7654 0.09845
50 6 4.5212 1.2018 0.6408 -0.65353
50 7 4.3373 3.0867 1.0383 -0.0027786
50 8 -6.0115 -0.050445 0.64727 0.19527
51 1 -0.4094 2.7566 -1.1273 0.0895
51 2 -0.52305 2.3311 -1.1091 0.096385
51 3 -0.80397 1.3733 -0.86033 -0.0099444
51 4 -0.9968 0.9487 -0.89937 -0.10363
51 5 -3.042 2.6071 -0.7654 0.09845
51 6 4.5853 1.1354 0.6408 -0.66405
51 7 4.4411 3.0858 1.0383 -0.0096032
51 8 -5.9468 -0.030918 0.64727 0.19527
52 1 -0.52213 2.7655 -1.1273 0.0895
52 2 -0.63395 2.3408 -1.1091 0.096385
52 3 -0.89 1.3723 -0.86033 -0.0099444
52 4 -1.0792 0.94116 -0.82442 -0.075368
52 5 -3.1186 2.617 -0.7654 0.09845
52 6 4.6494 1.0679 0.6408 -0.67458
52 7 4.5449 3.0841 1.0383 -0.016428
52 8 -5.8821 -0.011391 0.64727 0.19527
53 1 -0.63487 2.7745 -1.1273 0.0895
53 2 -0.74486 2.3504 -1.1091 0.096385
53 3 -0.97603 1.3713 -0.86033 -0.0099444
53 4 -1.1617 0.93363 -0.82442 -0.075368
53 5 -3.1951 2.6268 -0.7654 0.09845
53 6 4.7134 0.99938 0.6408 -0.68511
53 7 4.6488 3.0818 1.0383 -0.023252
53 8 -5.8174 0.0081364 0.64727 0.19527
54 1 -0.7476 2.7834 -1.1273 0.0895
54 2 -0.85577 2.36 -1.1091 0.096385
54 3 -1.0621 1.3703 -0.86033 -0.0099444
54 4 -1.2441 0.92609 -0.82442 -0.075368
54 5 -3.2716 2.6367 -0.7654 0.09845
54 6 4.7775 0.92982 0.6408 -0.69564
54 7 4.7526 3.0788 1.0383 -0.030077
54 8 -5.7526 0.027664 0.64727 0.19527
55 1 -0.86033 2.7924 -1.1273 0.0895
55 2 -0.96668 2.3697 -1.1091 0.096385
55 3 -1.1481 1.3693 -0.86033 -0.0099444
55 4 -1.3266 0.91855 -0.82442 -0.075368
55 5 -3.3482 2.6465 -0.7654 0.09845
55 6 4.8416 0.8592 0.6408 -0.70617
55 7 4.8649 3.0471 1.1228 -0.31669
55 8 -5.6879 0.047191 0.64727 0.19527
56 1 -0.97307 2.8013 -1.1273 0.0895
56 2 -1.0776 2.3793 -1.1091 0.096385
56 3 -1.2341 1.3684 -0.86033 -0.0099444
56 4 -1.409 0.91102 -0.82442 -0.075368
56 5 -3.4247 2.6564 -0.7654 0.09845
56 6 4.8645 0.76459 0.22886 -0.94614
56 7 4.9772 3.0155 1.1228 -0.31669
56 8 -5.6232 0.066718 0.64727 0.19527
57 1 -1.0858 2.8103 -1.1273 0.0895
57 2 -1.1885 2.389 -1.1091 0.096385
57 3 -1.3202 1.3674 -0.86033 -0.0099444
57 4 -1.4915 0.90348 -0.82442 -0.075368
57 5 -3.5013 2.6662 -0.7654 0.09845
57 6 4.8874 0.66997 0.22886 -0.94614
57 7 5.0894 2.9838 1.1228 -0.31669
57 8 -5.5585 0.086245 0.64727 0.19527
58 1 -1.2015 2.8148 -1.157 0.04475
58 2 -1.2994 2.3986 -1.1091 0.096385
58 3 -1.4062 1.3664 -0.86033 -0.0099444
58 4 -1.5739 0.89594 -0.82442 -0.075368
58 5 -3.5778 2.6761 -0.7654 0.09845
58 6 4.9103 0.57536 0.22886 -0.94614
58 7 5.2017 2.9521 1.1228 -0.31669
58 8 -5.4937 0.10577 0.64727 0.19527
59 1 -1.3172 2.8192 -1.157 0.04475
59 2 -1.3994 2.3903 -0.99954 -0.082615
59 3 -1.4922 1.3654 -0.86033 -0.0099444
59 4 -1.6563 0.88841 -0.82442 -0.075368
59 5 -3.6543 2.6859 -0.7654 0.09845
59 6 4.9331 0.48074 0.22886 -0.94614
59 7 5.314 2.9205 1.1228 -0.31669
59 8 -5.429 0.1253 0.64727 0.19527
60 1 -1.4329 2.8237 -1.157 0.04475
60 2 -1.4993 2.391 -0.99954 0.0068846
60 3 -1.5783 1.3644 -0.86033 -0.0099444
60 4 -1.7388 0.88087 -0.82442 -0.075368
60 5 -3.7309 2.6957 -0.7654 0.09845
60 6 4.956 0.38613 0.22886 -0.94614
60 7 5.4263 2.8888 1.1228 -0.31669
60 8 -5.3286 0.14986 1.0044 0.24564
61 1 -1.5486 2.8282 -1.157 0.04475
61 2 -1.5993 2.3917 -0.99954 0.0068846
61 3 -1.6643 1.3634 -0.86033 -0.0099444
61 4 -1.8212 0.87333 -0.82442 -0.075368
61 5 -3.8074 2.7056 -0.7654 0.09845
61 6 4.9789 0.29151 0.22886 -0.94614
61 7 5.5385 2.8571 1.1228 -0.31669
61 8 -5.2281 0.17301 1.0044 0.23146
62 1 -1.6643 2.8327 -1.157 0.04475
62 2 -1.6992 2.3924 -0.99954 0.0068846
62 3 -1.7503 1.3624 -0.86033 -0.0099444
62 4 -1.9037 0.86579 -0.82442 -0.075368
62 5 -3.884 2.7154 -0.7654 0.09845
62 6 5.0018 0.1969 0.22886 -0.94614
62 7 5.6508 2.8254 1.1228 -0.31669
62 8 -5.1277 0.19474 1.0044 0.21727
63 1 -1.78 2.8371 -1.157 0.04475
63 2 -1.7992 2.3931 -0.99954 0.0068846
63 3 -1.8364 1.3614 -0.86033 -0.0099444
63 4 -1.9861 0.85826 -0.82442 -0.075368
63 5 -3.9605 2.7253 -0.7654 0.09845
63 6 5.0228 0.11253 0.21036 -0.84375
63 7 5.7631 2.7938 1.1228 -0.31669
63 8 -5.0272 0.21505 1.0044 0.20308
64 1 -1.8957 2.8416 -1.157 0.04475
64 2 -1.8991 2.3938 -0.99954 0.0068846
64 3 -1.9224 1.3604 -0.86033 -0.0099444
64 4 -2.0685 0.85072 -0.82442 -0.075368
64 5 -4.037 2.7351 -0.7654 0.09845
64 6 5.0439 0.028753 0.21036 -0.83772
64 7 5.8754 2.7621 1.1228 -0.31669
64 8 -4.9268 0.23394 1.0044 0.1889
65 1 -2.0114 2.8461 -1.157 0.04475
65 2 -1.9991 2.3945 -0.99954 0.0068846
65 3 -2.0025 1.3574 -0.801 -0.029833
65 4 -2.151 0.84318 -0.82442 -0.075368
65 5 -4.1136 2.745 -0.7654 0.09845
65 6 5.0649 -0.054417 0.21036 -0.8317
65 7 5.9876 2.7304 1.1228 -0.31669
65 8 -4.8263 0.25141 1.0044 0.17471
66 1 -2.1271 2.8506 -1.157 0.04475
66 2 -2.099 2.3952 -0.99954 0.0068846
66 3 -2.0826 1.3544 -0.801 -0.029833
66 4 -2.2334 0.83565 -0.82442 -0.075368
66 5 -4.1901 2.7548 -0.7654 0.09845
66 6 5.0859 -0.13699 0.21036 -0.82568
66 7 6.0999 2.6988 1.1228 -0.31669
66 8 -4.7259 0.26746 1.0044 0.16052
67 1 -2.2428 2.855 -1.157 0.04475
67 2 -2.199 2.3958 -0.99954 0.0068846
67 3 -2.1627 1.3515 -0.801 -0.029833
67 4 -2.3159 0.82811 -0.82442 -0.075368
67 5 -4.2667 2.7647 -0.7654 0.09845
67 6 5.107 -0.21895 0.21036 -0.81966
67 7 6.2122 2.6671 1.1228 -0.31669
67 8 -4.6255 0.28209 1.0044 0.14634
68 1 -2.3585 2.8595 -1.157 0.04475
68 2 -2.2989 2.3965 -0.99954 0.0068846
68 3 -2.2428 1.3485 -0.801 -0.029833
68 4 -2.3983 0.82057 -0.82442 -0.075368
68 5 -4.3432 2.7745 -0.7654 0.09845
68 6 5.128 -0.30031 0.21036 -0.81364
68 8 -4.525 0.29531 1.0044 0.13215
69 1 -2.4742 2.864 -1.157 0.04475
69 2 -2.3989 2.3972 -0.99954 0.0068846
69 3 -2.3229 1.3455 -0.801 -0.029833
69 4 -2.4808 0.81304 -0.82442 -0.075368
69 5 -4.4157 2.7659 -0.72519 -0.086185
69 6 5.1491 -0.38108 0.21036 -0.80761
69 8 -4.4246 0.3071 1.0044 0.11796
70 1 -2.5751 2.8819 -1.0087 0.179
70 2 -2.4988 2.3979 -0.99954 0.0068846
70 3 -2.403 1.3425 -0.801 -0.029833
70 4 -2.5632 0.8055 -0.82442 -0.075368
70 5 -4.4882 2.7662 -0.72519 0.0033148
70 6 5.1701 -0.46124 0.21036 -0.80159
70 8 -4.3241 0.31748 1.0044 0.10377
71 1 -2.6759 2.8998 -1.0087 0.179
71 2 -2.5988 2.3986 -0.99954 0.0068846
71 3 -2.4831 1.3395 -0.801 -0.029833
71 4 -2.6389 0.79543 -0.7565 -0.10069
71 5 -4.5608 2.7665 -0.72519 0.0033148
71 6 5.1911 -0.54079 0.21036 -0.79557
71 8 -4.2237 0.32644 1.0044 0.089587
72 1 -2.7768 2.9177 -1.0087 0.179
72 2 -2.7121 2.4116 -1.1327 0.13018
72 3 -2.5632 1.3365 -0.801 -0.029833
72 4 -2.7145 0.78536 -0.7565 -0.10069
72 5 -4.6333 2.7669 -0.72519 0.0033148
72 6 5.2122 -0.61975 0.21036 -0.78955
72 8 -4.1232 0.33398 1.0044 0.0754
73 1 -2.8777 2.9356 -1.0087 0.179
73 2 -2.8253 2.4246 -1.1327 0.13018
73 3 -2.6433 1.3336 -0.801 -0.029833
73 4 -2.7902 0.77529 -0.7565 -0.10069
73 5 -4.7058 2.7672 -0.72519 0.0033148
73 6 5.2332 -0.6981 0.21036 -0.78353
73 8 -4.0228 0.3401 1.0044 0.061213
74 1 -2.9785 2.9535 -1.0087 0.179
74 2 -2.9386 2.4377 -1.1327 0.13018
74 3 -2.7234 1.3306 -0.801 -0.029833
74 4 -2.8658 0.76522 -0.7565 -0.10069
74 5 -4.7783 2.7675 -0.72519 0.0033148
74 6 5.2308 -0.77567 -0.023733 -0.77567
74 8 -3.9219 0.3531 1.0087 0.12998
75 1 -3.0794 2.9714 -1.0087 0.179
75 2 -3.0519 2.4507 -1.1327 0.13018
75 3 -2.8035 1.3276 -0.801 -0.029833
75 4 -2.9415 0.75516 -0.7565 -0.10069
75 5 -4.8508 2.7679 -0.72519 0.0033148
75 6 5.2285 -0.85323 -0.023733 -0.77567
75 8 -3.8211 0.36577 1.0087 0.12675
